-0.019847337	-0.013042715	-0.003448922	0.3070723	0.19477151	0.5234792	-0.2504292	-0.025562199	-0.14652109	-0.24071482	-0.3912002	-0.053686578	0.10578882	-0.023773802	0.020898784	-0.08175284
0.08890518	-0.78029954	0.3320695	0.8447661	0.67603165	0.4113367	-0.19775091	0.7083682	0.07092979	-0.9876502	-0.99931616	-0.5894646	0.57875055	0.2157385	-0.13645302	-0.34232694
0.043719586	-0.16818948	-0.31348586	0.03443477	-0.322711	0.3031837	-0.13846795	0.22083095	0.021848207	0.06248862	-0.022032455	0.107209735	-0.1917393	-0.023834284	0.22556365	0.12552388
0.49433488	0.157856	-0.5981914	0.32294032	-0.1830282	0.8129102	0.23484673	0.37863272	0.12893862	-0.10784221	-0.07691399	0.07864397	-0.36115485	0.015794555	0.26514718	0.4088836
0.113250084	-0.3029187	-0.2517794	0.34088084	0.36587986	0.45813555	0.1995598	0.32194838	0.09769212	-0.3203567	-0.32902613	-0.38577202	0.15696865	0.07463161	-0.16681626	-0.059042428
-0.06843496	0.26348433	0.14530306	-0.4169211	-0.4089156	-0.41195065	-0.01442622	-0.2036362	-0.0743367	0.34819221	0.39988568	0.35446367	-0.27449423	-0.09640506	0.17882778	0.13810901
0.33547342	0.65401167	-0.25985247	-0.40191165	-0.45365292	0.0639451	-0.08648528	0.054796163	-0.29059803	0.16712697	0.25759822	0.52118224	-0.5110076	-0.26988918	0.49471816	0.506635
-0.39260373	0.5655113	0.30320984	-0.79280776	-0.7906365	-0.37745306	-0.4194786	-0.24335152	-0.64852285	0.4850313	0.5206634	0.6042822	-0.8135562	-0.7451112	0.66173905	0.8785321
-0.0038761578	-0.29118752	0.3185697	0.051993866	0.16802078	-0.2349446	0.06381842	0.17354445	0.17108558	-0.16006248	-0.26416776	-0.21648455	0.27344993	0.22624046	-0.23980609	-0.2780129
-0.34936535	0.41760412	0.44450486	-0.62071776	-0.25771663	-0.482338	-0.045795456	-0.70254374	-0.24893765	0.5226296	0.65791714	0.2906864	-0.1825402	-0.24513935	-0.031560104	0.12181608
0.3560775	-0.29301205	0.24352202	-0.07336973	0.06849367	-0.10481548	0.059513673	0.28361794	0.20995522	-0.33749157	-0.23308949	-0.07923794	0.14604734	-0.025878515	-0.0072054164	-0.10498251
0.5052208	-0.1591891	-0.118801504	0.16605085	0.31188518	0.33613497	0.011282408	0.41815004	0.12243377	-0.5626237	-0.43587905	0.0239567	-0.03190999	-0.06487696	0.2385712	0.12743558
-0.39935648	0.011332935	0.25986776	0.34700662	0.032735102	0.1717799	-0.5488439	-0.18391275	-0.622875	0.014238644	-0.14814712	0.064082436	0.05175452	-0.17015572	0.14867964	-0.03601412
-0.3493922	0.115616836	-0.07264104	-0.30568588	-0.30364126	-0.12511356	0.116533555	-0.23526464	-0.2796488	0.22894464	0.257874	-0.13399436	-0.32609224	0.0136249	-0.21596965	0.23227829
-0.8326456	-0.16557895	0.853614	-0.15117425	0.5291689	-1.1774336	-0.05546386	-1.0537499	0.29656464	0.56362736	0.37138152	-0.15910707	1.0527334	0.55479926	-0.9363894	-1.034471
-0.16782948	-0.2163688	0.20816532	0.010034969	0.1825808	-0.43572244	0.29230407	-0.35853675	0.35086673	0.19272858	0.16670461	-0.22482622	0.3280237	0.394654	-0.43111068	-0.41532478
0.19509755	-0.25758624	0.70427305	-0.35548824	0.3611087	-0.2510048	-0.24778906	0.038220737	-0.03521101	-0.5071638	-0.27171028	-0.15211849	0.36363667	-0.20552298	-0.04036923	-0.0998495
-0.52487296	0.74500287	-0.45417652	-0.07864947	-0.64616627	-0.28723595	0.23052962	-0.47064793	-0.019249145	0.9981376	0.88226825	0.31601498	-0.4894998	0.33647773	-0.1530887	0.050497364
-1.3686974	-0.12730572	0.6541551	0.06848142	-0.113632634	-0.58652145	-0.7287437	-1.0585188	-0.54601234	0.81991285	0.22896455	0.086444855	0.12840012	-0.10974241	-0.085627936	-0.13536301
-0.3685038	0.01714599	-0.26134717	0.20482875	-0.117870346	-0.07358712	0.30009562	0.029170558	0.045633376	0.2726929	0.13395128	-0.32261592	-0.15272778	0.3842289	-0.472093	-0.040117692
-0.03061024	0.085850574	-0.57629025	0.36299112	-0.12007463	0.52490103	0.20964843	0.19368121	-0.018274024	0.17791368	0.022305137	-0.015866594	-0.25127524	0.00800349	0.014959188	0.21917714
0.3314798	-0.519143	0.37733504	-0.18406817	0.5884818	-0.17436734	0.17925052	0.071474314	0.46353558	-0.3189838	-0.16120419	-0.2509548	0.65357614	0.20513155	-0.3614983	-0.33378857
-0.45583215	-0.5311875	0.41944614	-0.04976792	0.090682305	-0.43968898	-0.1253073	-0.14013578	-0.19193974	-0.26893368	-0.29539338	-0.47445515	0.3161858	0.07099843	-0.39862522	-0.2823563
-0.7908767	0.28729168	0.120413736	-1.1398672	-0.83114386	-0.62842417	0.21159267	-0.25084928	-0.59999794	0.68865675	0.9749739	0.024672346	-0.7476336	-0.74072284	0.04226715	0.8101863
0.29173526	-0.4819658	-0.25138	0.23021007	0.1570431	0.44119892	0.030292707	0.46197683	0.11584213	-0.48084843	-0.39836368	-0.14147994	0.15687118	-0.049337935	0.048037868	-0.09003398
-0.15895212	-0.0116535695	-0.7688696	0.3858918	-0.23141108	0.34998798	0.58597803	0.3812336	0.31046098	0.1801834	0.053533893	-0.3429889	-0.25276038	0.43222085	-0.41140386	0.01632768
-0.022137398	-0.07110765	0.12953804	0.040140692	0.24061885	0.023537703	-0.15479153	-0.22643916	-0.06077405	-0.07607487	-0.058575053	0.11285476	0.21559158	-0.24991138	0.10721606	0.012308758
0.7265249	-0.4023954	-0.38229093	0.40533236	0.3376241	0.25834766	0.5976143	0.50659126	0.7941777	-0.35437447	-0.30223888	-0.27479365	0.4520335	0.58549774	-0.25384304	-0.33377773
0.28917882	-0.11448291	-0.01979615	0.1970493	0.26015103	0.37427226	-0.039035507	0.19671014	0.06477537	-0.25904006	-0.2742278	0.040344298	0.14033511	-0.06037963	0.21534924	0.14370735
-0.17921323	-0.62717927	-0.48960903	0.33632737	0.12675892	-0.45572302	0.9146519	0.23552984	0.62481266	0.35496116	0.17623487	-0.7959014	0.35593003	0.64460987	-0.895934	-0.5212717
0.41354454	-0.1790238	-0.4243626	0.23814198	0.113762565	-0.0410842	0.44491845	0.26576832	0.52005243	-0.009582807	0.13280673	-0.16097242	0.11029006	0.3480752	-0.27360225	-0.2421524
0.071976356	0.055645134	0.014855433	0.015544367	0.20781213	0.20969433	-0.24964276	-0.04765117	-0.14602964	-0.21116728	-0.20802398	0.04465813	0.14163743	0.0014545148	-0.043063637	-0.05794539
-0.26482552	-0.27518767	0.6596611	-0.5695724	-0.091796614	-0.2237161	-0.52568895	0.019515224	-0.64239806	-0.25614667	-0.14665714	0.15024881	-0.15471178	-0.7721377	0.46971896	0.5133793
0.3062477	0.16971295	-0.3831046	0.078329116	0.058640305	0.31491354	0.030734094	0.08005004	0.12482533	-0.0071972697	-0.013903967	0.18125927	-0.03394225	0.004955812	0.105818614	0.1029759
-0.1214707	0.6845843	-0.20860633	-0.5705637	-0.49820668	0.17158289	-0.1295174	-0.050995182	-0.450558	0.38072765	0.601284	0.36026675	-0.62727875	-0.399267	0.28171566	0.5085822
-0.3977254	-0.017301474	-0.20028435	-0.25217217	-0.63348395	-0.21898562	-0.08023197	0.20884672	-0.25003153	0.4419691	0.22361422	0.19886746	-0.3714267	-0.023604853	0.14032024	0.12231912
-0.30556726	0.656473	-0.21169992	-0.5340238	-0.30979383	-0.7195797	0.8708587	-0.611478	0.5394921	0.9572953	1.3320354	0.0336254	-0.2642428	0.5170081	-0.25174925	-0.021132894
-0.052146256	-0.28842205	0.40295193	-0.21631454	0.40040633	0.096877605	-0.15628059	0.046703134	-0.17672235	-0.4248319	-0.27199763	-0.18367557	0.18104336	-0.23369862	-0.025284104	0.020788718
-0.50090116	-0.37630567	0.75315845	-0.2217073	0.011720775	-0.38915774	-0.7546434	-0.1322867	-0.7180679	-0.15118308	-0.18724006	-0.059148643	0.19199906	-0.47382984	-0.0027607116	-0.12702268
-0.880956	-0.07740777	0.94152796	-0.38994017	-0.18608789	-0.44326973	-0.97932744	-0.7041	-0.9408728	0.075634584	0.04264444	0.56646764	-0.05383234	-0.7746397	0.7130576	0.26990464
-0.100728236	0.55946684	0.07717491	-0.2485627	-0.38600084	0.07227388	-0.42193434	-0.4285896	-0.40404624	0.27739424	0.3063997	0.7044093	-0.48710635	-0.27347082	0.55065036	0.26715773
-0.9574606	-0.11165423	0.6170884	-0.34102166	-0.04236911	-0.8753176	-0.0071013677	-0.54286134	-0.12525016	0.5422347	0.4341154	-0.31359577	0.118546	0.10898418	-0.36375886	-0.092175506
0.045181144	0.53495705	-0.10540622	-0.37929696	-0.61018217	0.38353038	-0.47267368	-0.096619	-0.63276535	0.28378254	0.35877746	0.701134	-0.7708281	-0.5632107	0.7323218	0.76879
-0.2539916	0.14644353	0.57867384	-0.024767237	0.17887807	-0.15338741	-0.4721368	-0.43925342	-0.14149454	0.03993058	-0.028658036	0.20818263	0.046883352	-0.08553172	0.07744286	0.019005705
-0.20985141	0.11482586	0.046015404	-0.13551895	-0.38445136	0.039898783	-0.16513404	-0.1734174	-0.22867844	0.42153433	0.37313202	0.26329404	-0.43005037	-0.30788434	0.28840023	0.38206413
0.28605545	0.23466933	-0.045459725	0.10924227	0.093188666	0.4463321	-0.3474071	0.03970312	-0.12876432	-0.17409983	-0.2000416	0.3418839	-0.08067221	-0.294428	0.43125787	0.22367775
0.59554434	0.17629018	-0.51662815	-0.15179904	-0.17855805	0.6172987	0.28317866	0.53748477	0.12744254	-0.17595206	0.03754642	0.11549462	-0.35146853	-0.21704978	0.2718731	0.4358566
0.190526	-0.30525762	0.77974063	-0.026349824	0.45457825	-0.21267332	-0.3934069	0.014078323	0.034373403	-0.59290355	-0.44490737	-0.122679584	0.42033127	-0.12535363	0.12084777	-0.11634799
-0.3160884	0.20539337	0.7276711	-0.6108565	-0.19686736	-0.6494186	-0.6074751	-0.64280075	-0.5021105	0.028973572	0.123619884	0.76198816	0.06308906	-0.40475938	0.5263149	0.13631128
-0.527161	0.4759082	-0.13891555	-0.13617621	-0.5143833	-0.4086465	0.13495979	-0.5045988	0.007972346	0.89385176	0.802223	0.2666459	-0.2964851	0.13947606	0.02052009	0.07969923
-0.220786	-0.11322823	-0.27854368	0.22958757	0.020627026	-0.47507644	0.7461113	-0.08567743	0.66292584	0.5300003	0.4210321	-0.4955399	0.33144224	0.7120639	-1.0311205	-0.5623881
0.23561652	-0.31199688	0.42075902	0.052793097	0.5337461	-0.15669622	-0.11641018	0.10335492	0.17524068	-0.36985102	-0.40125632	-0.15822962	0.5794042	0.0129368715	0.10872184	-0.22417258
-0.76857626	0.18605167	-0.5623805	0.6224926	-0.4836907	0.32924882	-0.08897334	-0.33877033	-0.22682074	0.86128366	0.3120597	0.17114837	-0.34268597	0.16661382	0.117189705	-0.07502587
0.13561983	-0.57428014	-0.29059187	0.6544236	0.5083165	0.3391882	0.2402647	0.42224002	0.24572673	-0.37336922	-0.5090761	-0.6614725	0.5033142	0.4681963	-0.5322102	-0.47695762
0.18385467	-0.36527446	-0.7244643	0.44221008	0.28715655	0.18565917	1.0165821	0.6069056	0.6463759	-0.10071733	-0.030727338	-0.8792962	0.16003436	0.61022425	-0.751487	-0.2803669
-0.118603416	-0.5949401	0.55887496	-0.06331392	0.4125216	-0.40786967	-0.19676012	-0.17587976	0.040654715	-0.35271284	-0.34108964	-0.30194905	0.6420977	0.042773385	-0.27189976	-0.5276991
-0.46513358	-0.31328106	0.58040494	-0.32340753	-0.06801738	-0.9327767	0.15265204	-0.3386064	0.2612648	0.27690002	0.34066164	-0.21311527	0.52280825	0.48592544	-0.55547744	-0.729964
-0.5436532	0.090505324	0.07910851	-0.12951642	-0.42216954	-0.033987764	-0.23274769	-0.20447682	-0.41012928	0.38214004	0.2880394	0.030031586	-0.37793097	-0.3330118	0.1168853	0.34039354
-0.31359068	0.21995538	-0.6982409	-0.029901484	-0.872998	-0.38630062	0.6882456	0.1920748	0.37477165	1.001185	0.97673273	0.018817289	-0.7330162	0.3533317	-0.19473879	0.21582304
0.3848369	0.6378929	0.80751127	-0.9330292	-0.59296745	-0.0653511	-0.81229204	-0.05561305	-0.6048367	-0.33271998	0.2206301	1.3537797	-0.7319056	-0.96842515	1.3058304	0.964254
-0.30726752	0.42548665	0.20472132	-0.26663426	-0.14889266	-0.5887448	-0.03469805	-0.5798466	0.050566822	0.45575303	0.52007914	0.098215275	-0.033835493	0.15901661	-0.23928326	-0.2080305
-0.37362805	-0.1249918	0.50966126	-0.61510646	-0.21665318	-0.67896885	0.016704028	-0.120620474	-0.10439555	0.120045364	0.28535244	-0.17872137	-0.018582566	-0.048002157	-0.23465085	-0.082361184
-0.3626338	0.951226	0.10272193	-0.8166438	-0.767725	0.46356422	-0.84623927	-0.7966545	-1.0829252	0.5888132	0.6696785	1.0267204	-0.9527197	-1.2344795	1.1350265	1.0855566
-0.22479519	-0.008041592	-0.14668006	-0.07491317	-0.2790636	-0.13718821	0.14233947	-0.013084258	0.018331299	0.41872695	0.43408045	0.022283144	-0.37810767	-0.055698544	0.006465221	0.17138702
-0.68594646	-0.04793469	0.0012347625	-0.3011837	-0.13702556	-0.8155552	0.5596858	-0.46684816	0.22092053	0.60734373	0.5117465	-0.42705035	0.108617134	0.42635491	-0.6603916	-0.28554004
0.00090576924	-0.5335056	0.65845186	0.08372418	0.67776364	-0.26411834	-0.34209484	-0.23962383	0.19904816	-0.358004	-0.4091975	-0.06901055	0.6336466	-0.16275744	-0.06535141	-0.3547476
-0.69997793	-0.40918693	0.4209564	0.038594656	0.07282184	-0.75604534	-0.08810931	-0.34198332	-0.10205115	0.05107388	-0.044332713	-0.4992833	0.22693866	0.12778464	-0.47330803	-0.35312775
-0.19052017	0.14447139	0.29492822	-0.29284835	-0.12691453	-0.19784941	-0.32051942	-0.35042062	-0.11978239	0.21817094	0.13871653	0.3116445	-0.042177983	-0.14246324	0.12929533	0.06623961
-0.39963332	0.14422669	0.06339257	0.11177499	-0.034167275	0.078973345	-0.30870157	-0.2708491	-0.24636984	0.17982255	-0.15342118	-0.008069923	0.15792939	-0.14335003	-0.020358693	0.102863826
0.5391322	-0.3412306	-0.90311253	0.79844576	0.15437885	0.53374445	0.94872135	0.79207575	0.9765689	-0.06523807	-0.10176719	-0.49168545	0.19405374	0.97405374	-0.6115256	-0.66236365
0.6017626	-0.18942027	-0.09251991	0.23523888	0.3762322	0.7166041	-0.14415058	0.5668658	-0.04732003	-0.79659927	-0.61012113	0.13266344	0.07486283	-0.2592927	0.73782706	0.24428064
-0.76753	-0.03787003	0.039902627	0.077745	-0.38040182	-0.4109287	-0.064528376	-0.43874046	-0.24911453	0.6004407	0.402069	-0.0077900165	-0.13992149	0.39067286	-0.5076015	-0.31377035
0.03766825	0.3134342	-0.020067973	-0.12218138	-0.16658261	0.4333704	-0.44032043	-0.0043348493	-0.42045176	-0.18221268	-0.20311515	0.41006646	-0.28416744	-0.52524984	0.45019343	0.38623443
0.21371584	-0.3908188	-0.53951585	0.6046276	0.38763502	0.19785179	0.6104213	0.36280242	0.6038492	-0.22758263	-0.26628107	-0.5585735	0.3618688	0.7090274	-0.5585806	-0.50407004
-0.008757028	-0.2464147	-0.030332	0.4782062	0.03089855	0.17252056	-0.03227016	0.21893623	0.21400088	-0.05907972	-0.13082501	-0.025879953	0.19880211	0.19630525	0.041777823	-0.26519492
-0.5685238	0.040179	0.8365502	-0.3443146	0.16458398	-0.57316285	-0.5294352	-0.7785709	-0.25354442	0.1731036	0.20828187	0.16662107	0.25843036	-0.15286078	0.039840046	-0.31375647
0.15627167	0.14135651	-0.3736382	0.45884734	0.1368815	0.28888535	0.21892954	0.061840672	0.32502204	0.041606545	-0.06329533	0.07044393	0.07519839	0.21933667	-0.0086111715	-0.08417143
0.29156098	0.77647394	-0.4172371	-0.06750198	-0.4836097	0.840957	-0.60676724	-0.3801263	-0.49253654	0.42772493	0.50820506	0.8171414	-0.63860244	-0.5231064	0.83451504	0.52987635
-1.3819016	-0.1349965	0.9093111	-0.42927378	-0.2312079	-0.6660135	-0.9653536	-0.93447167	-0.99497074	0.17635883	0.07119645	0.27732038	-0.04053092	-0.44180128	0.13099207	0.055772994
0.80453783	0.083783984	-0.5880547	0.346717	0.25880957	0.7859987	0.24077275	0.59846044	0.20633586	-0.5254475	-0.36659855	-0.0060855993	-0.09804383	-0.05203886	0.3381209	0.24560082
-0.16319303	0.06908924	0.1172038	-0.18095657	-0.010130505	-0.55222064	0.35167888	-0.2787266	0.33617336	0.40982953	0.5701568	-0.042105924	0.10379132	0.16156356	-0.31621093	-0.15612763
-0.5533762	0.13039047	-0.30171728	-0.25898045	-0.61158174	-0.3591741	0.1353764	-0.07131346	-0.18672289	0.5278562	0.3716722	0.09498891	-0.28520873	0.17329176	-0.23483881	-0.027830081
0.61916035	-0.7063856	-0.21448301	0.42476684	0.501516	0.5544286	0.10835307	0.81108147	0.23009482	-0.7478663	-0.71566474	-0.48907578	0.3738697	-0.04487102	-0.032560483	-0.08868338
-0.47321135	0.39215773	0.0781687	-0.54427934	-0.572883	-0.16772293	-0.24113551	-0.19637443	-0.55658215	0.3276779	0.39304015	0.25463775	-0.6335569	-0.5457018	0.29236066	0.5389893
0.33299622	-1.1133096	-0.9150136	1.2459235	0.7560164	0.31987038	1.1454413	0.7339921	1.2880589	-0.25670746	-0.5859227	-1.2010864	1.1213689	1.6210401	-1.0775578	-1.3908544
-0.88386154	0.46901736	0.58341086	-1.059408	-0.353498	-1.2597147	0.19795062	-1.1431985	-0.010288801	1.0032444	1.19056	0.0009256635	-0.13393012	0.092929624	-0.47109196	-0.08665723
-0.39905962	0.9163421	0.25658873	-1.0131222	-0.7289414	-0.18682376	-0.70470715	-0.93051374	-0.7814569	0.6701976	0.7735622	0.8552605	-0.8197253	-0.9028251	0.7972119	0.78356105
0.46611688	-0.1267309	-0.575883	-0.009147327	-0.1789312	-0.05859663	0.69524074	0.30419058	0.54074764	0.21628423	0.4690945	-0.08464577	-0.1914051	0.32353535	-0.1309548	0.023250958
0.62538624	-0.8529352	-0.62799877	0.8529258	0.9272625	0.4863344	0.82910246	0.66909206	0.87295556	-0.5667561	-0.5915093	-0.82592213	0.9398315	0.8545336	-0.830619	-0.8965176
-0.09615227	-0.5132697	-0.19020054	0.3273088	0.34321675	-0.2886539	0.52735794	0.044577576	0.49077952	0.11221246	-0.024454359	-0.646355	0.5147111	0.56953746	-0.64638585	-0.6470916
-1.8557621	-0.42365775	1.1222512	0.2108049	0.23700143	-0.9568055	-1.3248967	-1.6681553	-1.1439853	1.4939126	0.29301885	-0.19584303	0.94264746	-0.47690907	-0.57836896	-0.64563036
0.32219553	-0.38817042	-0.83380944	0.5415925	0.23549516	0.46373826	0.9406419	0.63716024	0.63234276	-0.15732731	-0.19373907	-0.62061423	0.19534893	0.69964355	-0.496248	-0.28812176
0.41580054	-0.55789346	-0.6181672	0.787097	0.3720313	0.88792616	0.12327709	0.76653	0.18734038	-0.551847	-0.7502136	-0.36319008	0.21113282	0.15601033	0.06253778	-0.13301274
-0.7362162	0.16675436	0.20075649	-0.063690685	-0.2931119	-0.108022325	-0.471748	-0.53078586	-0.4965733	0.3573747	0.20344603	0.49428466	-0.24168257	-0.17669605	0.23511955	0.015064815
-0.2754927	-0.20914593	-0.06789215	0.17620634	0.18135872	-0.8233443	0.4668935	-0.32507196	0.4685695	0.49899834	0.4555243	-0.32237762	0.350447	0.49418306	-0.5186579	-0.4963284
-0.57689285	0.034777284	0.61044234	-0.5111803	-0.11477244	-0.60628647	-0.24021512	-0.4115578	-0.335586	0.2019641	0.22055691	0.047630955	-0.029092278	-0.21981709	0.05918411	0.09988145
0.49969286	-1.308236	0.43393323	0.37808788	1.2668195	0.15407695	0.13636015	0.39880836	0.6732249	-0.99462837	-0.8267805	-0.8350902	0.99362206	0.1091863	-0.19573122	-0.5247176
-0.1649921	-0.32484666	0.16672283	0.28434145	0.39741337	0.009664589	-0.14223328	-0.2163973	-0.011798963	-0.038170774	-0.1995803	-0.25390238	0.42773098	0.17832613	-0.30957565	-0.3164728
-0.24331096	0.3602329	0.06125105	-0.33014214	-0.16349639	-0.09895738	-0.081757724	-0.29226232	-0.2572418	0.32328546	0.33577564	0.15698235	-0.1978848	-0.23050815	0.13606082	0.158783
-0.2910869	0.18796468	-0.25715026	-0.25959712	-0.7845983	-0.07126071	-0.09349362	-0.32193834	-0.22302112	0.6890169	0.6328382	0.34645706	-0.38123223	-0.12094952	0.19565834	0.24050364
-0.72620296	0.46170205	0.2635832	-0.47960198	-0.51020396	-0.6027456	-0.2585467	-0.69054925	-0.5159814	0.7801889	0.7333285	0.36443123	-0.37383157	-0.217786	0.04902307	0.20598963
0.54161346	0.02706169	0.5698726	-0.62315047	-0.11307752	-0.555703	-0.0017552068	0.11059262	0.036432613	-0.21103169	0.08800145	0.21763955	-0.16117325	-0.45875785	0.47959942	0.57174593
0.21409103	0.37814552	0.55856645	-0.9476183	-0.27413374	0.060788155	-0.51789695	-0.21863513	-0.58640575	-0.12542039	0.17640357	0.46976137	-0.46839443	-0.79974234	0.62818784	0.66464674
-1.0039227	0.1468751	0.41203687	-0.4044133	-0.31045383	-0.9128479	-0.25316492	-0.93351555	-0.20910567	0.6442218	0.59785265	0.17940268	-0.12888472	0.027705267	-0.13908641	-0.10810571
-0.28801382	0.25752506	0.25150555	-0.023613563	-0.068205506	-0.15883191	-0.1982459	-0.4526829	-0.21646051	0.2541207	0.2066748	0.19895686	0.04549929	0.14372942	-0.062849835	-0.26846546
-0.37305185	0.036904205	-0.6798914	0.47821543	-0.33888516	0.09278972	0.51205695	0.022625506	0.31728676	0.44734493	0.2313987	-0.37838146	-0.075758845	0.63122606	-0.52732617	-0.5339129
-0.3207653	0.11427708	-0.15122764	-0.7451877	-0.671528	-0.10895899	0.3157612	0.06256095	-0.26657045	0.37025893	0.53701556	-0.020711506	-0.61407703	-0.35559177	0.103489794	0.5807892
0.05837195	-0.14498274	-0.029115299	0.13481776	0.2756393	-0.1247489	0.3161535	0.06330866	0.28446272	-0.13928986	-0.06315897	-0.278041	0.3025398	0.24803957	-0.25987238	-0.31879276
-0.6065784	-0.3884743	-0.18568541	-0.19656204	-0.059337683	-0.87712526	0.72577196	-0.3892634	0.6069037	0.69283336	0.7313101	-0.3957767	0.15860917	0.62861526	-0.6236413	-0.46340963
0.6543718	-0.9028334	-0.50870126	0.80794495	0.7435303	1.0212427	0.25128826	0.9231079	0.38523346	-0.890402	-1.0914829	-0.6562849	0.45274642	0.13079444	0.033561844	-0.12482345
0.0722483	-0.0012870723	-0.59356153	0.1313549	-0.20162223	0.07288319	0.43257716	0.2168408	0.27136904	0.2236635	0.16846387	-0.22657536	-0.019742643	0.28091228	-0.26135123	-0.13451587
0.56702965	0.6414785	-0.5789071	-0.52851397	-0.62181133	0.37353984	0.26334116	0.4057571	-0.13510525	0.15211527	0.5516754	0.3813683	-0.6517758	-0.28271347	0.29493085	0.4748735
-0.76848185	-0.22528157	0.17295264	0.019492099	0.0038485737	-0.6366817	0.13241577	-0.4345021	0.09707041	0.49595279	0.33210447	-0.48801586	0.2486707	0.38247076	-0.61685973	-0.38065955
-0.83717185	-0.22429655	0.30203474	0.026295746	-0.035497505	-0.36964285	-0.22814368	-0.3510884	-0.49197292	0.17899267	0.019046634	-0.31822443	0.14398551	0.044603765	-0.51000965	-0.24828002
-0.5260955	0.3416595	-0.20847194	0.017239321	-0.5364326	0.017003667	-0.2601894	-0.35054305	-0.38385817	0.48227707	0.31111625	0.23853828	-0.4097605	-0.11398814	0.0020783895	0.07318349
